relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
second,sharp,9,CFD,0.0,0.0,0.0,504,0.03996031746031745,0.023809523809523808,0.057539682539682536,principled_salience_stop_regularized_2x2_inc_static,second | sharp,0.03996031746031745,0.03996031746031745,False,False,6
second,sharp,0,D,0.0,0.0,0.0,504,0.025496031746031742,0.011904761904761904,0.0407242063492063,principled_salience_stop_regularized_2x2_inc_static,second | sharp,0.025496031746031742,0.025496031746031742,False,False,7
second,sharp,6,CD,0.0,0.0,0.0,504,0.01897222222222222,0.007936507936507936,0.03373015873015873,principled_salience_stop_regularized_2x2_inc_static,second | sharp,0.01897222222222222,0.01897222222222222,False,False,8
second,sharp,3,DF,0.0,0.0,0.0,504,0.013829245793173647,0.003968253968253968,0.023809523809523808,principled_salience_stop_regularized_2x2_inc_static,second | sharp,0.013829245793173647,0.013829245793173647,False,False,9
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.025944444444444444,0.013888888888888888,0.03968253968253968,principled_salience_stop_regularized_2x2_inc_static,second | sharp,0.006103174603174603,0.006103174603174603,True,True,10
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.18879505300353358,0.15724381625441697,0.22614840989399293,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,-0.08152296819787982,0.08152296819787982,False,False,1
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.05891519434628975,0.04063604240282685,0.07950530035335689,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,-0.05769257950530035,0.05769257950530035,False,False,2
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.061003533568904596,0.04063604240282685,0.0821996466431095,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,0.052169611307420496,0.052169611307420496,False,False,3
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.09358303886925795,0.06713780918727916,0.11837455830388692,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,0.042346289752650174,0.042346289752650174,False,False,4
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.04360424028268551,0.02734098939929329,0.061837455830388695,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,0.04007067137809187,0.04007067137809187,False,False,5
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.043070671378091875,0.026501766784452298,0.061837455830388695,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,0.01303533568904594,0.01303533568904594,True,True,6
both,blurred,0,D,0.0,0.0,0.0,566,0.012169611307420494,0.0035335689045936395,0.02120141342756184,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,0.012169611307420494,0.012169611307420494,False,False,7
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.031469964664310957,0.0176678445229682,0.04770318021201413,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,-0.009166077738515896,0.009166077738515896,True,True,8
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.07621201413427561,0.053003533568904596,0.0998674911660777,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,-0.008593639575971743,0.008593639575971743,True,True,9
both,blurred,14,FCD,0.0,0.0,0.0,566,0.00700921045009558,0.0017667844522968198,0.014134275618374558,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | blurred,0.00700921045009558,0.00700921045009558,False,False,10
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.0751530815109344,0.05168986083499006,0.09940357852882704,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,-0.12166600397614312,0.12166600397614312,False,False,1
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.1294075546719682,0.1003479125248509,0.164065606361829,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,-0.07337574552683895,0.07337574552683895,False,False,2
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.3767236580516899,0.3320079522862823,0.4234592445328032,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,0.064596421471173,0.064596421471173,False,False,3
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.09172166998011928,0.06560636182902585,0.1172962226640159,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,0.0638886679920477,0.0638886679920477,False,False,4
both,sharp,5,C,0.0,0.0,0.0,503,0.04988071570576541,0.03180914512922465,0.06958250497017893,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,0.04988071570576541,0.04988071570576541,False,False,5
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.04822266401590457,0.02982107355864811,0.06958250497017893,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,-0.03527634194831014,0.03527634194831014,False,False,6
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.03037773359840954,0.017892644135188866,0.046769383697813076,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,0.02640159045725646,0.02640159045725646,False,False,7
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.0507117296222664,0.033797216699801194,0.073558648111332,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,0.02089065606361829,0.02089065606361829,False,False,8
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.0907196819085487,0.0636182902584493,0.12032803180914507,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,-0.016636182902584493,0.016636182902584493,True,True,9
both,sharp,0,D,0.0,0.0,0.0,503,0.014807157057654076,0.005964214711729622,0.02584493041749503,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,both | sharp,0.014807157057654076,0.014807157057654076,False,False,10
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.14864981949458483,0.12093862815884476,0.18145306859205773,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,-0.21597111913357403,0.21597111913357403,False,False,1
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.08458483754512634,0.061371841155234655,0.11105595667870032,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,0.05209386281588447,0.05209386281588447,False,False,2
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.10692418772563177,0.07942238267148015,0.13537906137184116,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,0.05096750902527076,0.05096750902527076,False,False,3
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.32455595667870035,0.2833935018050541,0.3709837545126353,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,0.02491696750902528,0.02491696750902528,True,True,4
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.028498194945848376,0.016245487364620937,0.04332129963898917,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,0.02308303249097473,0.02308303249097473,False,False,5
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.06374729241877256,0.04332129963898917,0.08483754512635379,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,0.020425992779783388,0.020425992779783388,True,False,6
first,blurred,9,CFD,0.0,0.0,0.0,554,0.019267148014440433,0.007220216606498195,0.032490974729241874,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,0.019267148014440433,0.019267148014440433,False,False,7
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.05031768953068592,0.032490974729241874,0.0703971119133574,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,0.012411552346570397,0.012411552346570397,True,True,8
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.05082310469314079,0.032490974729241874,0.06859205776173286,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,0.011111913357400714,0.011111913357400714,True,True,9
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.0030574372287348393,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | blurred,-0.005967833529387904,0.005967833529387904,False,True,10
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.3792071713147411,0.3296314741035856,0.4262948207171315,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,0.17402788844621517,0.17402788844621517,False,False,1
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.12407968127490039,0.09362549800796813,0.15737051792828685,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,-0.14484462151394423,0.14484462151394423,False,False,2
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.09649003984063745,0.07370517928286853,0.12151394422310757,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,0.07457768924302788,0.07457768924302788,False,False,3
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.030243027888446215,0.017928286852589643,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,-0.07135059760956176,0.07135059760956176,False,False,4
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03394820717131474,0.0199203187250996,0.049800796812749,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,-0.059677290836653386,0.059677290836653386,False,False,5
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.17232669322709163,0.14143426294820718,0.20717131474103587,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,-0.05874900398406374,0.05874900398406374,False,False,6
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.07332270916334661,0.049800796812749,0.099601593625498,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,0.02750597609561753,0.02750597609561753,False,False,7
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.03935458167330678,0.0199203187250996,0.056822709163346564,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,0.021426294820717135,0.021426294820717135,False,False,8
first,sharp,5,C,0.0,0.0,0.0,502,0.016980271684346952,0.00796812749003984,0.029033864541832648,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,0.016980271684346952,0.016980271684346952,False,False,9
first,sharp,12,FDC,0.0,0.0,0.0,502,0.008780140482247716,0.00199203187250996,0.01593625498007968,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,first | sharp,0.008780140482247716,0.008780140482247716,False,False,10
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.07928042328042328,0.05727513227513228,0.10229276895943562,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,-0.18350617283950615,0.18350617283950615,False,False,1
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.7238871252204585,0.6790123456790124,0.763668430335097,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,0.09602116402116401,0.09602116402116401,False,False,2
second,blurred,1,DC,0.0,0.0,0.0,567,0.04628218694885362,0.029982363315696647,0.06525573192239859,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,0.04628218694885362,0.04628218694885362,False,False,3
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.011694042483868454,0.003527336860670194,0.022178130511463823,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,-0.03239766827450897,0.03239766827450897,False,False,4
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.053668430335097,0.03527336860670194,0.07583774250440917,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,0.02721340388007055,0.02721340388007055,False,False,5
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.03073015873015873,0.01763668430335097,0.047619047619047616,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,0.02543915343915344,0.02543915343915344,False,False,6
second,blurred,9,CFD,0.0,0.0,0.0,567,0.018910052910052908,0.008818342151675485,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,0.018910052910052908,0.018910052910052908,False,False,7
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.00728096926331821,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,-0.012119383470367857,0.012119383470367857,False,False,8
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.004742734452879381,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,-0.009366612989801393,0.009366612989801393,False,False,9
second,blurred,0,D,0.0,0.0,0.0,567,0.008170828995710672,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | blurred,0.008170828995710672,0.008170828995710672,False,False,10
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.0648968253968254,0.04365079365079365,0.08834325396825392,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,-0.16526190476190475,0.16526190476190475,False,False,1
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.07171031746031746,0.0496031746031746,0.09722222222222222,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,0.06972619047619047,0.06972619047619047,False,False,2
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.06275396825396826,0.042609126984126985,0.08531746031746032,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,0.06076984126984127,0.06076984126984127,False,False,3
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.03575,0.01984126984126984,0.05357142857142857,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,0.03178174603174603,0.03178174603174603,False,False,4
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6953055555555555,0.6487103174603175,0.7400793650793651,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,-0.02096428571428577,0.02096428571428577,True,True,5
second,sharp,9,CFD,0.0,0.0,0.0,504,0.015234126984126982,0.005952380952380952,0.027777777777777776,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,0.015234126984126982,0.015234126984126982,False,False,6
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.006909235510488119,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,-0.01293203433078172,0.01293203433078172,False,False,7
second,sharp,0,D,0.0,0.0,0.0,504,0.01097457762447702,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,0.01097457762447702,0.01097457762447702,False,False,8
second,sharp,3,DF,0.0,0.0,0.0,504,0.010354041416165664,0.001984126984126984,0.020932539682539705,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,0.010354041416165664,0.010354041416165664,False,False,9
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.011789451919712441,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_inc_rec,second | sharp,-0.0080518179215574,0.0080518179215574,True,True,10
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.18869257950530036,0.15724381625441697,0.22354240282685509,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,-0.08162544169611305,0.08162544169611305,False,False,1
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.058734982332155475,0.04063604240282685,0.07950530035335689,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,-0.05787279151943463,0.05787279151943463,False,False,2
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.061056537102473496,0.04063604240282685,0.0812720848056537,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,0.0522226148409894,0.0522226148409894,False,False,3
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.09298233215547703,0.06713780918727916,0.11930212014134271,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,0.04174558303886926,0.04174558303886926,False,False,4
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.04416254416961131,0.02557420494699647,0.061837455830388695,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,0.04062897526501767,0.04062897526501767,False,False,5
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.04369257950530035,0.028268551236749116,0.061837455830388695,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,0.013657243816254418,0.013657243816254418,True,True,6
both,blurred,0,D,0.0,0.0,0.0,566,0.012144876325088339,0.0035335689045936395,0.02120141342756184,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,0.012144876325088339,0.012144876325088339,False,False,7
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.03149116607773852,0.0176678445229682,0.045936395759717315,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,-0.009144876325088334,0.009144876325088334,True,True,8
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.07624381625441695,0.054770318021201414,0.10247349823321555,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,-0.008561837455830404,0.008561837455830404,True,True,9
both,blurred,14,FCD,0.0,0.0,0.0,566,0.007099655314444276,0.0017667844522968198,0.015901060070671377,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | blurred,0.007099655314444276,0.007099655314444276,False,False,10
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.07514910536779323,0.0536779324055666,0.10139165009940358,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,-0.12166998011928429,0.12166998011928429,False,False,1
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.1300755467196819,0.10139165009940358,0.16500994035785288,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,-0.07270775347912525,0.07270775347912525,False,False,2
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.37590059642147117,0.33001988071570576,0.4234592445328032,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,0.06377335984095428,0.06377335984095428,False,False,3
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.09117296222664016,0.0636182902584493,0.11928429423459244,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,0.06333996023856858,0.06333996023856858,False,False,4
both,sharp,5,C,0.0,0.0,0.0,503,0.04917693836978131,0.027833001988071572,0.06958250497017893,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,0.04917693836978131,0.04917693836978131,False,False,5
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.04829423459244533,0.03180914512922465,0.06958250497017893,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,-0.03520477137176938,0.03520477137176938,False,False,6
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.030266401590457258,0.014860834990059645,0.046769383697813076,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,0.026290258449304178,0.026290258449304178,False,False,7
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.05147117296222664,0.03180914512922465,0.073558648111332,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,0.02165009940357853,0.02165009940357853,False,False,8
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.09124055666003976,0.0636182902584493,0.12231610337972162,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,-0.016115308151093438,0.016115308151093438,True,True,9
both,sharp,0,D,0.0,0.0,0.0,503,0.014739562624254474,0.005964214711729622,0.02584493041749503,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,both | sharp,0.014739562624254474,0.014739562624254474,False,False,10
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.14859927797833936,0.12093862815884476,0.18050541516245489,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,-0.2160216606498195,0.2160216606498195,False,False,1
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.08412996389891697,0.06042418772563177,0.11010830324909747,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,0.0516389891696751,0.0516389891696751,False,False,2
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.1068086642599278,0.0776173285198556,0.1371841155234657,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,0.05085198555956679,0.05085198555956679,False,False,3
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.3244043321299639,0.2851985559566787,0.3691787003610108,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,0.024765342960288816,0.024765342960288816,True,True,4
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.028819494584837548,0.015297833935018053,0.04512635379061372,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,0.0234043321299639,0.0234043321299639,False,False,5
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.06376173285198555,0.04332129963898917,0.08664259927797834,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,0.020440433212996385,0.020440433212996385,True,False,6
first,blurred,9,CFD,0.0,0.0,0.0,554,0.019462093862815884,0.009025270758122744,0.032490974729241874,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,0.019462093862815884,0.019462093862815884,False,False,7
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.049895306859205776,0.031543321299638986,0.06859205776173286,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,0.011989169675090255,0.011989169675090255,True,True,8
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.05068953068592058,0.031543321299638986,0.0703971119133574,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,0.010978339350180506,0.010978339350180506,True,True,9
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.022462093862815884,0.010830324909747292,0.035243682310469274,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | blurred,0.006216606498194947,0.006216606498194947,True,True,10
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.3795019920318725,0.33266932270916333,0.4243027888446215,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,0.1743227091633466,0.1743227091633466,False,False,1
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.12427490039840637,0.09163346613545817,0.1604083665338645,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,-0.14464940239043822,0.14464940239043822,False,False,2
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.09657768924302788,0.07171314741035857,0.1205677290836653,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,0.07466533864541833,0.07466533864541833,False,False,3
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.030729083665338646,0.017928286852589643,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,-0.07086454183266933,0.07086454183266933,False,False,4
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03381673306772908,0.0199203187250996,0.05179282868525897,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,-0.05980876494023905,0.05980876494023905,False,False,5
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.17194023904382472,0.1394422310756972,0.2051792828685259,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,-0.05913545816733065,0.05913545816733065,False,False,6
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.07313147410358566,0.05179282868525897,0.09865537848605573,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,0.02731474103585657,0.02731474103585657,False,False,7
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.039219123505976096,0.022858565737051795,0.05776892430278884,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,0.021290836653386453,0.021290836653386453,False,False,8
first,sharp,5,C,0.0,0.0,0.0,502,0.016768924302788847,0.00597609561752988,0.029880478087649404,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,0.016768924302788847,0.016768924302788847,False,False,9
first,sharp,12,FDC,0.0,0.0,0.0,502,0.008940046266546715,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,first | sharp,0.008940046266546715,0.008940046266546715,False,False,10
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.07933686067019399,0.05727513227513228,0.10405643738977072,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,-0.18344973544973545,0.18344973544973545,False,False,1
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.7241940035273368,0.671957671957672,0.763668430335097,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,0.09632804232804226,0.09632804232804226,False,False,2
second,blurred,1,DC,0.0,0.0,0.0,567,0.046363315696649025,0.029982363315696647,0.06349206349206349,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,0.046363315696649025,0.046363315696649025,False,False,3
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.01184887100380058,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,-0.03224283975457684,0.03224283975457684,False,False,4
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.053619047619047615,0.03527336860670194,0.07499999999999996,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,0.02716402116402116,0.02716402116402116,False,False,5
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.030536155202821866,0.01763668430335097,0.04585537918871252,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,0.025245149911816575,0.025245149911816575,False,False,6
second,blurred,9,CFD,0.0,0.0,0.0,567,0.01875132275132275,0.00789241622574956,0.030908289241622533,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,0.01875132275132275,0.01875132275132275,False,False,7
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.00724903718100997,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,-0.012151315552676095,0.012151315552676095,False,False,8
