relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.09224909747292419,0.06498194945848375,0.11732851985559567,principled_salience_stop_regularized,first | blurred,0.08683393501805055,0.08683393501805055,False,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.008416248422412023,0.0018050541516245488,0.016245487364620937,principled_salience_stop_regularized,first | blurred,0.006611194270787475,0.006611194270787475,True,False
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.03758122743682311,0.0207129963898917,0.05509927797833931,principled_salience_stop_regularized,first | blurred,-0.0021299638989169672,0.0021299638989169672,True,True
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.04424548736462094,0.02707581227436823,0.0631768953068592,principled_salience_stop_regularized,first | blurred,-0.0423971119133574,0.0423971119133574,False,False
first,blurred,9,CFD,0.0,0.0,0.0,554,0.011608053652431215,0.0036101083032490976,0.021660649819494584,principled_salience_stop_regularized,first | blurred,0.011608053652431215,0.011608053652431215,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.03830324909747292,0.021660649819494584,0.05509927797833931,principled_salience_stop_regularized,first | blurred,0.0003971119133574022,0.0003971119133574022,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.0031429178169462735,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized,first | blurred,-0.0058823529411764705,0.0058823529411764705,False,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.0087425514331695,0.0018050541516245488,0.018050541516245487,principled_salience_stop_regularized,first | blurred,0.005132443129920402,0.005132443129920402,True,True
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.01548014440433213,0.005415162454873646,0.02707581227436823,principled_salience_stop_regularized,first | blurred,-0.0007653429602888073,0.0007653429602888073,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.004045061110869471,0.0018050541516245488,0.009025270758122744,principled_salience_stop_regularized,first | blurred,0.0004349528076203731,0.0004349528076203731,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.06925498007968127,0.045816733067729085,0.09267928286852585,principled_salience_stop_regularized,first | sharp,-0.19966932270916332,0.19966932270916332,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.27343426294820716,0.23705179282868527,0.31274900398406374,principled_salience_stop_regularized,first | sharp,0.22761752988047806,0.22761752988047806,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.2927290836653386,0.25298804780876494,0.33266932270916333,principled_salience_stop_regularized,first | sharp,0.08754980079681271,0.08754980079681271,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.13660956175298805,0.10956175298804781,0.16638446215139438,principled_salience_stop_regularized,first | sharp,-0.09446613545816732,0.09446613545816732,False,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.08033067729083665,0.055776892430278883,0.10557768924302789,principled_salience_stop_regularized,first | sharp,0.058418326693227086,0.058418326693227086,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.0521394422310757,0.03386454183266932,0.07171314741035857,principled_salience_stop_regularized,first | sharp,0.0521394422310757,0.0521394422310757,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.006548857424424921,0.00199203187250996,0.013944223107569721,principled_salience_stop_regularized,first | sharp,0.006548857424424921,0.006548857424424921,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.027442231075697213,0.013944223107569721,0.04183266932270916,principled_salience_stop_regularized,first | sharp,0.00951394422310757,0.00951394422310757,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.018159362549800797,0.00796812749003984,0.03187250996015936,principled_salience_stop_regularized,first | sharp,-0.07546613545816733,0.07546613545816733,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.00528654612319951,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized,first | sharp,0.00329451425068955,0.00329451425068955,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.02209163346613546,0.0099601593625498,0.03386454183266932,principled_salience_stop_regularized,first | sharp,-0.07950199203187251,0.07950199203187251,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.0030549181366407163,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized,first | sharp,0.0010628862641307562,0.0010628862641307562,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.007021297525945601,0.00199203187250996,0.013944223107569721,principled_salience_stop_regularized,first | sharp,0.007021297525945601,0.007021297525945601,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.0070667742254124,0.00199203187250996,0.013944223107569721,principled_salience_stop_regularized,first | sharp,-0.0028933851371374004,0.0028933851371374004,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.002873265303099868,0.00199203187250996,0.0065737051792828915,principled_salience_stop_regularized,first | sharp,0.002873265303099868,0.002873265303099868,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.018543209876543208,0.008818342151675485,0.029982363315696647,principled_salience_stop_regularized,second | blurred,0.018543209876543208,0.018543209876543208,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.09597883597883597,0.07314814814814814,0.12085537918871248,principled_salience_stop_regularized,second | blurred,0.09597883597883597,0.09597883597883597,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.0699047619047619,0.046693121693121696,0.09347442680776014,principled_salience_stop_regularized,second | blurred,0.04344973544973545,0.04344973544973545,False,False
second,blurred,3,DF,0.0,0.0,0.0,567,0.009424046461083498,0.003527336860670194,0.01763668430335097,principled_salience_stop_regularized,second | blurred,0.009424046461083498,0.009424046461083498,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.005725478933551306,0.001763668430335097,0.012345679012345678,principled_salience_stop_regularized,second | blurred,-0.00838386850912947,0.00838386850912947,False,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.3954426807760141,0.3492063492063492,0.4426807760141093,principled_salience_stop_regularized,second | blurred,-0.23242328042328042,0.23242328042328042,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.017086419753086418,0.007054673721340388,0.02821869488536155,principled_salience_stop_regularized,second | blurred,0.017086419753086418,0.017086419753086418,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.0802962962962963,0.059964726631393295,0.10229276895943562,principled_salience_stop_regularized,second | blurred,0.075005291005291,0.075005291005291,False,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.20455731922398587,0.1701499118165785,0.24514991181657847,principled_salience_stop_regularized,second | blurred,-0.058229276895943566,0.058229276895943566,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.05413756613756613,0.037037037037037035,0.07407407407407407,principled_salience_stop_regularized,second | blurred,0.05413756613756613,0.05413756613756613,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.027206349206349206,0.013183421516754851,0.04409171075837742,principled_salience_stop_regularized,second | blurred,-0.016885361552028216,0.016885361552028216,True,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.002049668716335383,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized,second | blurred,0.002049668716335383,0.002049668716335383,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.0022838287047196415,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized,second | blurred,0.0022838287047196415,0.0022838287047196415,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.01773192239858906,0.008818342151675485,0.02821869488536155,principled_salience_stop_regularized,second | blurred,-0.0016684303350970042,0.0016684303350970042,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0036398157146456463,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized,second | blurred,0.0036398157146456463,0.0036398157146456463,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.025952380952380952,0.013888888888888888,0.03968253968253968,principled_salience_stop_regularized,second | sharp,0.025952380952380952,0.025952380952380952,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.13353571428571429,0.1041170634920635,0.16666666666666666,principled_salience_stop_regularized,second | sharp,0.1315515873015873,0.1315515873015873,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.10005555555555555,0.07435515873015873,0.12896825396825398,principled_salience_stop_regularized,second | sharp,0.09807142857142856,0.09807142857142856,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.01288095238095238,0.003968253968253968,0.023809523809523808,principled_salience_stop_regularized,second | sharp,0.01288095238095238,0.01288095238095238,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.007908105300743337,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized,second | sharp,0.0019557243483623848,0.0019557243483623848,True,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.35904761904761906,0.3124503968253968,0.4087301587301587,principled_salience_stop_regularized,second | sharp,-0.3572222222222222,0.3572222222222222,False,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.020214285714285712,0.007936507936507936,0.03373015873015873,principled_salience_stop_regularized,second | sharp,0.020214285714285712,0.020214285714285712,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.09425793650793651,0.06944444444444445,0.12103174603174603,principled_salience_stop_regularized,second | sharp,0.09028968253968254,0.09028968253968254,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.15880952380952382,0.125,0.19444444444444445,principled_salience_stop_regularized,second | sharp,-0.07134920634920633,0.07134920634920633,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.04200396825396825,0.02475198412698413,0.05952380952380952,principled_salience_stop_regularized,second | sharp,0.04200396825396825,0.04200396825396825,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.02512301587301587,0.011904761904761904,0.03968253968253968,principled_salience_stop_regularized,second | sharp,0.00528174603174603,0.00528174603174603,True,True
second,sharp,11,FD,0.0,0.0,0.0,504,0.002359502359502359,0.001984126984126984,0.004464285714285714,principled_salience_stop_regularized,second | sharp,0.002359502359502359,0.002359502359502359,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0026766262060379706,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized,second | sharp,0.0026766262060379706,0.0026766262060379706,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.01598434965168432,0.005952380952380952,0.027777777777777776,principled_salience_stop_regularized,second | sharp,-0.0038569201895855207,0.0038569201895855207,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0034654642965269667,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized,second | sharp,0.0034654642965269667,0.0034654642965269667,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.038303886925795054,0.024734982332155476,0.054770318021201414,principled_salience_stop_strong_regularized,both | blurred,0.038303886925795054,0.038303886925795054,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.18648056537102473,0.15724381625441697,0.21824204946996462,principled_salience_stop_strong_regularized,both | blurred,0.11757597173144875,0.11757597173144875,False,False
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.15868551236749115,0.1254416961130742,0.19257950530035337,principled_salience_stop_strong_regularized,both | blurred,-0.1505017667844523,0.1505017667844523,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.03567844522968198,0.020273851590106008,0.05123674911660778,principled_salience_stop_strong_regularized,both | blurred,-0.04912720848056538,0.04912720848056538,False,False
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.021975265017667844,0.01060070671378092,0.0353356890459364,principled_salience_stop_strong_regularized,both | blurred,-0.008060070671378091,0.008060070671378091,True,True
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.245773851590106,0.21285335689045937,0.2862190812720848,principled_salience_stop_strong_regularized,both | blurred,0.2369399293286219,0.2369399293286219,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.01566077738515901,0.007067137809187279,0.026501766784452298,principled_salience_stop_strong_regularized,both | blurred,0.00682685512367491,0.00682685512367491,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.07274558303886926,0.053003533568904596,0.09363957597173145,principled_salience_stop_strong_regularized,both | blurred,0.02150883392226148,0.02150883392226148,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.12021201413427562,0.09447879858657245,0.1519434628975265,principled_salience_stop_strong_regularized,both | blurred,-0.15010600706713778,0.15010600706713778,False,False
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.03191166077738516,0.0176678445229682,0.04770318021201413,principled_salience_stop_strong_regularized,both | blurred,0.028378091872791517,0.028378091872791517,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.040427561837455835,0.024734982332155476,0.05653710247349823,principled_salience_stop_strong_regularized,both | blurred,-0.07618021201413427,0.07618021201413427,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.0022268845700824497,0.0017667844522968198,0.0035335689045936395,principled_salience_stop_strong_regularized,both | blurred,0.00046010011778562995,0.00046010011778562995,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.0039016489988221437,0.0017667844522968198,0.0088339222614841,principled_salience_stop_strong_regularized,both | blurred,-0.001398704358068316,0.001398704358068316,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.023809187279151944,0.012367491166077738,0.038869257950530034,principled_salience_stop_strong_regularized,both | blurred,-0.01682685512367491,0.01682685512367491,False,False
both,blurred,14,FCD,0.0,0.0,0.0,566,0.0045661562622693365,0.0017667844522968198,0.01060070671378092,principled_salience_stop_strong_regularized,both | blurred,0.0045661562622693365,0.0045661562622693365,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.04861232604373757,0.03180914512922465,0.06958250497017893,principled_salience_stop_strong_regularized,both | sharp,0.04861232604373757,0.04861232604373757,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.2372365805168986,0.19681908548707752,0.2783300198807157,principled_salience_stop_strong_regularized,both | sharp,0.04041749502982109,0.04041749502982109,True,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.20867594433399603,0.16898608349900596,0.24652087475149106,principled_salience_stop_strong_regularized,both | sharp,-0.10345129224652086,0.10345129224652086,False,False
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.04565009940357853,0.027833001988071572,0.06560636182902585,principled_salience_stop_strong_regularized,both | sharp,-0.061705765407554666,0.061705765407554666,False,False
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.026938369781312126,0.013916500994035786,0.041749502982107355,principled_salience_stop_strong_regularized,both | sharp,-0.002882703777335984,0.002882703777335984,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.19253280318091454,0.1610337972166998,0.23061630218687873,principled_salience_stop_strong_regularized,both | sharp,0.19253280318091454,0.19253280318091454,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.015109343936381709,0.005964214711729622,0.02584493041749503,principled_salience_stop_strong_regularized,both | sharp,0.003180914512922465,0.003180914512922465,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.0708469184890656,0.04970178926441352,0.09343936381709742,principled_salience_stop_strong_regularized,both | sharp,0.04301391650099403,0.04301391650099403,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.0764493041749503,0.055666003976143144,0.10139165009940358,principled_salience_stop_strong_regularized,both | sharp,-0.12633399602385686,0.12633399602385686,False,False
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.020306163021868787,0.009940357852882704,0.033797216699801194,principled_salience_stop_strong_regularized,both | sharp,0.016330019880715706,0.016330019880715706,False,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.03211530815109344,0.017892644135188866,0.04771371769383698,principled_salience_stop_strong_regularized,both | sharp,-0.05138369781312127,0.05138369781312127,False,False
both,sharp,11,FD,0.0,0.0,0.0,503,0.0025071247392492333,0.0019880715705765406,0.005864811133200773,principled_salience_stop_strong_regularized,both | sharp,0.0025071247392492333,0.0025071247392492333,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.004517050441978202,0.0019880715705765406,0.009940357852882704,principled_salience_stop_strong_regularized,both | sharp,0.004517050441978202,0.004517050441978202,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.017491053677932408,0.007952286282306162,0.02982107355864811,principled_salience_stop_strong_regularized,both | sharp,-0.004377733598409542,0.004377733598409542,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.004010675401684188,0.0019880715705765406,0.007952286282306162,principled_salience_stop_strong_regularized,both | sharp,0.002022603831107647,0.002022603831107647,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.060018050541516245,0.04056859205776173,0.0812274368231047,principled_salience_stop_strong_regularized,first | blurred,0.004061371841155237,0.004061371841155237,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.24028519855595667,0.20577617328519857,0.27617328519855594,principled_salience_stop_strong_regularized,first | blurred,0.1969638989169675,0.1969638989169675,False,False
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.23770036101083034,0.20302346570397112,0.27256317689530685,principled_salience_stop_strong_regularized,first | blurred,-0.06193862815884474,0.06193862815884474,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.12159205776173285,0.09747292418772563,0.148014440433213,principled_salience_stop_strong_regularized,first | blurred,-0.24302888086642602,0.24302888086642602,False,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.0707870036101083,0.049593862815884474,0.09481046931407938,principled_salience_stop_strong_regularized,first | blurred,0.038296028880866424,0.038296028880866424,False,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.09527075812274369,0.06859205776173286,0.12274368231046931,principled_salience_stop_strong_regularized,first | blurred,0.08985559566787005,0.08985559566787005,False,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.008305441470936436,0.0018050541516245488,0.016245487364620937,principled_salience_stop_strong_regularized,first | blurred,0.0065003873193118875,0.0065003873193118875,True,False
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.038711191335740074,0.023465703971119134,0.05595667870036101,principled_salience_stop_strong_regularized,first | blurred,-0.0010000000000000009,0.0010000000000000009,True,True
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.045971119133574004,0.02888086642599278,0.06498194945848375,principled_salience_stop_strong_regularized,first | blurred,-0.04067148014440433,0.04067148014440433,False,False
first,blurred,9,CFD,0.0,0.0,0.0,554,0.011927797833935017,0.004467509025270761,0.021660649819494584,principled_salience_stop_strong_regularized,first | blurred,0.011927797833935017,0.011927797833935017,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.039227436823104686,0.023465703971119134,0.05595667870036101,principled_salience_stop_strong_regularized,first | blurred,0.0013212996389891651,0.0013212996389891651,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.003133204791598293,0.0018050541516245488,0.007220216606498195,principled_salience_stop_strong_regularized,first | blurred,-0.005892065966524451,0.005892065966524451,False,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.008690462326773028,0.0018050541516245488,0.016245487364620937,principled_salience_stop_strong_regularized,first | blurred,0.005080354023523931,0.005080354023523931,True,True
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.016104693140794223,0.005415162454873646,0.02802346570397108,principled_salience_stop_strong_regularized,first | blurred,-0.00014079422382671375,0.00014079422382671375,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0040624592231742855,0.0018050541516245488,0.009025270758122744,principled_salience_stop_strong_regularized,first | blurred,0.0004523509199251879,0.0004523509199251879,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.06861752988047809,0.04477091633466136,0.09163346613545817,principled_salience_stop_strong_regularized,first | sharp,-0.20030677290836651,0.20030677290836651,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.2727051792828685,0.23705179282868527,0.31379482071713144,principled_salience_stop_strong_regularized,first | sharp,0.22688844621513943,0.22688844621513943,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.29360557768924306,0.25697211155378485,0.33266932270916333,principled_salience_stop_strong_regularized,first | sharp,0.08842629482071715,0.08842629482071715,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.1359561752988048,0.10756972111553785,0.16733067729083664,principled_salience_stop_strong_regularized,first | sharp,-0.09511952191235057,0.09511952191235057,False,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.07937450199203187,0.05672310756972112,0.10358565737051793,principled_salience_stop_strong_regularized,first | sharp,0.05746215139442231,0.05746215139442231,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.05393227091633466,0.03386454183266932,0.07475099601593621,principled_salience_stop_strong_regularized,first | sharp,0.05393227091633466,0.05393227091633466,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.00619788885694336,0.00199203187250996,0.013944223107569721,principled_salience_stop_strong_regularized,first | sharp,0.00619788885694336,0.00619788885694336,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.027840637450199202,0.012898406374501995,0.043824701195219126,principled_salience_stop_strong_regularized,first | sharp,0.00991235059760956,0.00991235059760956,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.017800796812749008,0.00597609561752988,0.029880478087649404,principled_salience_stop_strong_regularized,first | sharp,-0.07582470119521911,0.07582470119521911,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.005233452156287132,0.00199203187250996,0.01195219123505976,principled_salience_stop_strong_regularized,first | sharp,0.003241420283777172,0.003241420283777172,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.022175298804780877,0.0099601593625498,0.035856573705179286,principled_salience_stop_strong_regularized,first | sharp,-0.0794183266932271,0.0794183266932271,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.0030540091290467268,0.00199203187250996,0.00597609561752988,principled_salience_stop_strong_regularized,first | sharp,0.0010619772565367666,0.0010619772565367666,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.0071384564833449704,0.00199203187250996,0.01593625498007968,principled_salience_stop_strong_regularized,first | sharp,0.0071384564833449704,0.0071384564833449704,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.0071243949820552505,0.00199203187250996,0.01593625498007968,principled_salience_stop_strong_regularized,first | sharp,-0.00283576438049455,0.00283576438049455,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.002793175125584618,0.00199203187250996,0.00597609561752988,principled_salience_stop_strong_regularized,first | sharp,0.002793175125584618,0.002793175125584618,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.018701940035273368,0.00789241622574956,0.029982363315696647,principled_salience_stop_strong_regularized,second | blurred,0.018701940035273368,0.018701940035273368,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.09712169312169311,0.07491181657848324,0.12169312169312169,principled_salience_stop_strong_regularized,second | blurred,0.09712169312169311,0.09712169312169311,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.07176014109347442,0.04938271604938271,0.09347442680776014,principled_salience_stop_strong_regularized,second | blurred,0.04530511463844797,0.04530511463844797,False,False
second,blurred,3,DF,0.0,0.0,0.0,567,0.009565599257700997,0.003527336860670194,0.019400352733686066,principled_salience_stop_strong_regularized,second | blurred,0.009565599257700997,0.009565599257700997,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.005830308860611891,0.001763668430335097,0.012345679012345678,principled_salience_stop_strong_regularized,second | blurred,-0.008279038582068885,0.008279038582068885,False,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.3914038800705467,0.345679012345679,0.43738977072310403,principled_salience_stop_strong_regularized,second | blurred,-0.23646208112874778,0.23646208112874778,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.017061728395061728,0.007054673721340388,0.02821869488536155,principled_salience_stop_strong_regularized,second | blurred,0.017061728395061728,0.017061728395061728,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.07935802469135803,0.0582010582010582,0.10229276895943562,principled_salience_stop_strong_regularized,second | blurred,0.07406701940035273,0.07406701940035273,False,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.20568959435626102,0.1693121693121693,0.24254850088183416,principled_salience_stop_strong_regularized,second | blurred,-0.057097001763668415,0.057097001763668415,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.05386243386243386,0.037037037037037035,0.07231040564373897,principled_salience_stop_strong_regularized,second | blurred,0.05386243386243386,0.05386243386243386,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.02767195767195767,0.014109347442680775,0.04409171075837742,principled_salience_stop_strong_regularized,second | blurred,-0.016419753086419752,0.016419753086419752,True,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0019596315892612187,0.001763668430335097,0.003527336860670194,principled_salience_stop_strong_regularized,second | blurred,0.0019596315892612187,0.0019596315892612187,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.002504076403447472,0.001763668430335097,0.005291005291005291,principled_salience_stop_strong_regularized,second | blurred,0.002504076403447472,0.002504076403447472,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.01780952380952381,0.007054673721340388,0.02821869488536155,principled_salience_stop_strong_regularized,second | blurred,-0.0015908289241622561,0.0015908289241622561,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0037603604097559192,0.001763668430335097,0.009479717813051146,principled_salience_stop_strong_regularized,second | blurred,0.0037603604097559192,0.0037603604097559192,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.02582936507936508,0.013888888888888888,0.0407242063492063,principled_salience_stop_strong_regularized,second | sharp,0.02582936507936508,0.02582936507936508,False,False
