relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.09251236749116608,0.06713780918727916,0.1166077738515901,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | blurred,0.0412756183745583,0.0412756183745583,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.1893851590106007,0.15371024734982333,0.22438162544169613,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | blurred,-0.0809328621908127,0.0809328621908127,False,False
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.044325088339222614,0.028268551236749116,0.061837455830388695,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | blurred,0.04079151943462898,0.04079151943462898,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.05873851590106007,0.04063604240282685,0.08043286219081268,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | blurred,-0.05786925795053003,0.05786925795053003,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.002488696379041757,0.0017667844522968198,0.00530035335689046,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | blurred,0.0007219119267449373,0.0007219119267449373,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.0059628975265017675,0.0017667844522968198,0.012367491166077738,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | blurred,0.0006625441696113078,0.0006625441696113078,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.031374558303886926,0.0176678445229682,0.045936395759717315,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | blurred,-0.009261484098939926,0.009261484098939926,True,True
both,blurred,14,FCD,0.0,0.0,0.0,566,0.0070453256554552195,0.0017667844522968198,0.014134275618374558,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | blurred,0.0070453256554552195,0.0070453256554552195,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.014548707753479124,0.003976143141153081,0.02584493041749503,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.014548707753479124,0.014548707753479124,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.07491053677932406,0.05168986083499006,0.09940357852882704,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,-0.12190854870775346,0.12190854870775346,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.37594433399602384,0.33001988071570576,0.4254473161033797,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.06381709741550695,0.06381709741550695,False,False
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.09190854870775349,0.0665506958250497,0.12127236580516898,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,-0.01544731610337971,0.01544731610337971,True,True
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.05155467196819085,0.03180914512922465,0.07157057654075547,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.02173359840954274,0.02173359840954274,False,False
both,sharp,5,C,0.0,0.0,0.0,503,0.04891451292246521,0.03180914512922465,0.07062624254473156,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.04891451292246521,0.04891451292246521,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.004963095536047373,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,-0.006965333887411871,0.006965333887411871,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.09053677932405567,0.06560636182902585,0.1172962226640159,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.06270377733598409,0.06270377733598409,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.13073558648111333,0.10139165009940358,0.16500994035785288,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,-0.07204771371769383,0.07204771371769383,False,False
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.030123260437375746,0.015904572564612324,0.04572564612326044,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.026147117296222665,0.026147117296222665,False,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.048330019880715704,0.02982107355864811,0.06759443339960239,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,-0.035168986083499006,0.035168986083499006,False,False
both,sharp,11,FD,0.0,0.0,0.0,503,0.0029475922244311904,0.0019880715705765406,0.0076043737574552454,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.0029475922244311904,0.0029475922244311904,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.006935327239914809,0.0019880715705765406,0.013916500994035786,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.006935327239914809,0.006935327239914809,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.024918489065606363,0.013916500994035786,0.039761431411530816,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.0030497017892644127,0.0030497017892644127,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.005428964673497476,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,both | sharp,0.0034408931029209357,0.0034408931029209357,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.106956678700361,0.07942238267148015,0.1407942238267148,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.051,0.051,False,False
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.06376895306859205,0.04332129963898917,0.08664259927797834,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.020447653429602884,0.020447653429602884,True,False
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.3235667870036101,0.2833935018050541,0.3655685920577617,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.023927797833935005,0.023927797833935005,True,True
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.14914440433212997,0.11732851985559567,0.18145306859205773,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,-0.2154765342960289,0.2154765342960289,False,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.08363176895306859,0.05956678700361011,0.10649819494584838,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.05114079422382672,0.05114079422382672,False,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.028931407942238266,0.016245487364620937,0.04332129963898917,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.02351624548736462,0.02351624548736462,False,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.00320668645847341,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.0014016323068488613,0.0014016323068488613,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.050758122743682306,0.032490974729241874,0.0703971119133574,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.011046931407942231,0.011046931407942231,True,True
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.08235018050541516,0.05956678700361011,0.10744584837545122,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,-0.004292418772563172,0.004292418772563172,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.019577617328519856,0.009025270758122744,0.032490974729241874,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.019577617328519856,0.019577617328519856,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.05054512635379062,0.032490974729241874,0.07220216606498195,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.012638989169675097,0.012638989169675097,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.0031521094886577936,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,-0.00587316126946495,0.00587316126946495,False,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.009330350333045204,0.0018050541516245488,0.018050541516245487,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.005720242029796106,0.005720242029796106,True,False
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.022263537906137186,0.010830324909747292,0.035243682310469274,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.006018050541516249,0.006018050541516249,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.005159478251577991,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | blurred,0.0015493699483288938,0.0015493699483288938,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.12468525896414343,0.09163346613545817,0.1593625498007968,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,-0.14423904382470118,0.14423904382470118,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.07319123505976095,0.049800796812749,0.09865537848605573,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.02737450199203187,0.02737450199203187,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.3793585657370518,0.33266932270916333,0.4273406374501992,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.17417928286852588,0.17417928286852588,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.171800796812749,0.14238047808764942,0.2051792828685259,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,-0.059274900398406355,0.059274900398406355,False,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.09629880478087649,0.07171314741035857,0.12151394422310757,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.07438645418326692,0.07438645418326692,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.01702788844621514,0.00597609561752988,0.029880478087649404,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.01702788844621514,0.01702788844621514,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.00307680170407479,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.00307680170407479,0.00307680170407479,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.03867729083665338,0.021912350597609563,0.05776892430278884,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.02074900398406374,0.02074900398406374,False,False
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03441434262948207,0.017928286852589643,0.05179282868525897,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,-0.059211155378486056,0.059211155378486056,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.008467149731014841,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.006475117858504881,0.006475117858504881,True,False
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.030760956175298806,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,-0.07083266932270917,0.07083266932270917,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.003117962930885155,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.001125931058375195,0.001125931058375195,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.008705017329057752,0.00199203187250996,0.017380478087649337,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.008705017329057752,0.008705017329057752,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.010521295101285001,0.00398406374501992,0.0199203187250996,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.0005611357387352005,0.0005611357387352005,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.003496882037069115,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.003496882037069115,0.003496882037069115,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.008231645148480847,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.008231645148480847,0.008231645148480847,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.046395061728395054,0.029982363315696647,0.06525573192239859,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.046395061728395054,0.046395061728395054,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.054701940035273365,0.03527336860670194,0.07760141093474426,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.02824691358024691,0.02824691358024691,False,False
second,blurred,3,DF,0.0,0.0,0.0,567,0.008054910526520413,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.008054910526520413,0.008054910526520413,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.004897396885951965,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,-0.00921195055672881,0.00921195055672881,False,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.7224197530864197,0.6745590828924162,0.763668430335097,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.0945537918871252,0.0945537918871252,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.005939627151748364,0.001763668430335097,0.012345679012345678,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.005939627151748364,0.005939627151748364,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.030458553791887125,0.015873015873015872,0.04585537918871252,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.025167548500881834,0.025167548500881834,False,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.07935802469135803,0.0582010582010582,0.10229276895943562,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,-0.1834285714285714,0.1834285714285714,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.018962962962962963,0.008818342151675485,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.018962962962962963,0.018962962962962963,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.01183774250440917,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,-0.03225396825396825,0.03225396825396825,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0019137678712146796,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.0019137678712146796,0.0019137678712146796,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.002204585537918871,0.001763668430335097,0.004629629629629629,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.002204585537918871,0.002204585537918871,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.007245437857682756,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,-0.01215491487600331,0.01215491487600331,False,False
second,blurred,14,FCD,0.0,0.0,0.0,567,0.002679778887081596,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.002679778887081596,0.002679778887081596,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.010962601002842451,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.010962601002842451,0.010962601002842451,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.06263888888888888,0.041666666666666664,0.08531746031746032,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.0606547619047619,0.0606547619047619,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.07269444444444444,0.051587301587301584,0.09523809523809523,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.07071031746031745,0.07071031746031745,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.010748687916026624,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.010748687916026624,0.010748687916026624,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.006263697947798366,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.00031131699541741414,0.00031131699541741414,True,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6943095238095238,0.6477678571428572,0.7420634920634921,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,-0.021960317460317458,0.021960317460317458,True,True
second,sharp,6,CD,0.0,0.0,0.0,504,0.006450505659366419,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.006450505659366419,0.006450505659366419,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.035765873015873015,0.01984126984126984,0.05555555555555555,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.03179761904761905,0.03179761904761905,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.0650515873015873,0.04365079365079365,0.0873015873015873,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,-0.16510714285714284,0.16510714285714284,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.015097655628717751,0.005952380952380952,0.027777777777777776,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.015097655628717751,0.015097655628717751,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.011761618475045327,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,-0.008079651366224513,0.008079651366224513,True,True
second,sharp,11,FD,0.0,0.0,0.0,504,0.0021428571428571425,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.0021428571428571425,0.0021428571428571425,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0025287892934951757,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.0025287892934951757,0.0025287892934951757,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.006915748393021119,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,-0.012925521448248722,0.012925521448248722,False,False
second,sharp,14,FCD,0.0,0.0,0.0,504,0.002788933511825078,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.002788933511825078,0.002788933511825078,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.014381625441696112,0.00530035335689046,0.026501766784452298,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,0.014381625441696112,0.014381625441696112,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.06950530035335689,0.04946996466431095,0.09187279151943463,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,0.0006007067137809158,0.0006007067137809158,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.22838869257950528,0.19341872791519435,0.26501766784452296,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,-0.08079858657243816,0.08079858657243816,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.09872084805653711,0.07327738515901061,0.127208480565371,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,0.013915194346289753,0.013915194346289753,True,True
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.023314487632508832,0.012367491166077738,0.037102473498233215,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,-0.006720848056537103,0.006720848056537103,True,True
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.06262544169611307,0.04240282685512368,0.08480565371024736,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,0.053791519434628975,0.053791519434628975,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.006587947823160605,0.0017667844522968198,0.014134275618374558,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,-0.0022459744383234942,0.0022459744383234942,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.0793286219081272,0.05653710247349823,0.10424028268551237,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,0.028091872791519423,0.028091872791519423,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.2608268551236749,0.22084805653710246,0.30212014134275617,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,-0.009491166077738478,0.009491166077738478,True,True
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.02680565371024735,0.01320671378091873,0.04063604240282685,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,0.02327208480565371,0.02327208480565371,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.07758657243816255,0.05653710247349823,0.10070671378091872,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,-0.03902120141342755,0.03902120141342755,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.003157041070497596,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,0.001390256618200776,0.001390256618200776,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.004134681775719914,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,-0.0011656715811705458,0.0011656715811705458,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.04195759717314487,0.026501766784452298,0.06007067137809187,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,0.0013215547703180203,0.0013215547703180203,True,True
both,blurred,14,FCD,0.0,0.0,0.0,566,0.004751905855068831,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | blurred,0.004751905855068831,0.004751905855068831,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.019244532803180912,0.007952286282306162,0.033797216699801194,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,0.019244532803180912,0.019244532803180912,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.09165407554671968,0.06759443339960239,0.11928429423459244,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,-0.10516500994035784,0.10516500994035784,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.3019681908548708,0.25740556660039765,0.3489562624254473,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,-0.010159045725646076,0.010159045725646076,True,True
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.1307435387673956,0.10139165009940358,0.1600894632206759,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,0.023387673956262414,0.023387673956262414,True,True
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.030656063618290257,0.017892644135188866,0.04572564612326044,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,0.0008349900596421461,0.0008349900596421461,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.05118886679920477,0.03180914512922465,0.07157057654075547,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,0.05118886679920477,0.05118886679920477,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.0060973253352455455,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,-0.005831104088213699,0.005831104088213699,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.07564214711729622,0.0536779324055666,0.10044731610337967,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,0.04780914512922465,0.04780914512922465,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.1673041749502982,0.1312127236580517,0.20183896620278327,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,-0.035479125248508964,0.035479125248508964,False,False
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.01757455268389662,0.005964214711729622,0.03180914512922465,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_rec_fixedeps,both | sharp,0.01359840954274354,0.01359840954274354,False,False
