relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.004841741222464477,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,-0.003992181039019623,0.003992181039019623,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.07573498233215548,0.054770318021201414,0.10070671378091872,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.0244982332155477,0.0244982332155477,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.2881519434628975,0.24465547703180213,0.3286219081272085,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.017833922261484114,0.017833922261484114,True,True
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.021681978798586573,0.01060070671378092,0.0353356890459364,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.018148409893992933,0.018148409893992933,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.08091519434628976,0.061837455830388695,0.10424028268551237,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,-0.035692579505300345,0.035692579505300345,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.0031273029610173657,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.001360518508720546,0.001360518508720546,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.0036537280487045068,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,-0.001646625308185953,0.001646625308185953,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.042660777385159006,0.026501766784452298,0.061837455830388695,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.0020247349823321534,0.0020247349823321534,True,True
both,blurred,14,FCD,0.0,0.0,0.0,566,0.0038969178922125232,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.0038969178922125232,0.0038969178922125232,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.014481113320079522,0.005964214711729622,0.02584493041749503,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.014481113320079522,0.014481113320079522,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.07817097415506959,0.05263419483101392,0.10337972166998012,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.11864811133200794,0.11864811133200794,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.3172127236580517,0.27529821073558647,0.36287276341948305,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.0050854870775348116,0.0050854870775348116,True,True
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.1516461232604374,0.11928429423459244,0.18687872763419483,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.04429025844930419,0.04429025844930419,False,False
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.02710934393638171,0.013916500994035786,0.041749502982107355,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.002711729622266401,0.002711729622266401,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.03777335984095427,0.02186878727634195,0.055666003976143144,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.03777335984095427,0.03777335984095427,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.004895074000441793,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.007033355423017451,0.007033355423017451,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.07001192842942347,0.04771371769383698,0.09343936381709742,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.0421789264413519,0.0421789264413519,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.176831013916501,0.1411530815109344,0.21073558648111332,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.02595228628230617,0.02595228628230617,True,True
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.013410518850822917,0.004870775347912527,0.02385685884691849,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.009434375709669835,0.009434375709669835,False,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.0674155069582505,0.04572564612326044,0.08851888667992043,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.016083499005964202,0.016083499005964202,True,True
both,sharp,11,FD,0.0,0.0,0.0,503,0.003578528827037773,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.003578528827037773,0.003578528827037773,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.004204771371769384,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.004204771371769384,0.004204771371769384,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.03306560636182903,0.017892644135188866,0.05168986083499006,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.01119681908548708,0.01119681908548708,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.0034847097192128125,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.001496638148636272,0.001496638148636272,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.05750541516245487,0.036101083032490974,0.07942238267148015,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.0015487364620938651,0.0015487364620938651,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.046725631768953065,0.02888086642599278,0.06859205776173286,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.0034043321299638968,0.0034043321299638968,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.1871624548736462,0.15162454873646208,0.22477436823104688,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.11247653429602888,0.11247653429602888,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.47719133574007216,0.427797833935018,0.5316335740072202,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.1125703971119133,0.1125703971119133,False,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.041498194945848374,0.02527075812274368,0.05776173285198556,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.0090072202166065,0.0090072202166065,True,True
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.013267148014440433,0.005415162454873646,0.023465703971119134,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.007851985559566788,0.007851985559566788,True,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.002594765342960289,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.00078971119133574,0.00078971119133574,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.02262815884476534,0.010830324909747292,0.036101083032490974,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.017083032490974735,0.017083032490974735,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.0696101083032491,0.04693140794223827,0.09205776173285199,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.01703249097472924,0.01703249097472924,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.0058635517027294266,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.0058635517027294266,0.0058635517027294266,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.04784115523465704,0.030685920577617327,0.06498194945848375,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.00993501805054152,0.00993501805054152,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.006298886883273165,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.002726383874849579,0.002726383874849579,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.00428325201299982,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.0006731437097507228,0.0006731437097507228,True,True
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.018700361010830325,0.009025270758122744,0.029828519855595627,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.002454873646209388,0.002454873646209388,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0025747564879776584,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.0010353518152714392,0.0010353518152714392,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.2674382470119522,0.21912350597609562,0.3197709163346613,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,-0.0014860557768924254,0.0014860557768924254,True,True
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06394422310756973,0.043824701195219126,0.08764940239043825,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.01812749003984064,0.01812749003984064,True,True
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.25992031872509963,0.21713147410358566,0.2968127490039841,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.05474103585657372,0.05474103585657372,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.2326175298804781,0.18421314741035857,0.2799302788844621,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0015418326693227291,0.0015418326693227291,True,True
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.05778486055776892,0.037848605577689244,0.0796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.03587250996015936,0.03587250996015936,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.009102423304768853,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.009102423304768853,0.009102423304768853,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.0025866682523636797,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0025866682523636797,0.0025866682523636797,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.018874402190835856,0.008864541832669324,0.03187250996015936,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0009461153382462131,0.0009461153382462131,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03338645418326693,0.017928286852589643,0.049800796812749,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,-0.060239043824701195,0.060239043824701195,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.003651133627051682,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0016591017545417217,0.0016591017545417217,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.03603585657370518,0.020866533864541837,0.053784860557768925,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,-0.06555776892430279,0.06555776892430279,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.003281706002736773,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.001289674130226813,0.001289674130226813,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.004335598781345207,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.004335598781345207,0.004335598781345207,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.010554974490814297,0.00398406374501992,0.0199203187250996,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0005948151282644965,0.0005948151282644965,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.0024188958451906656,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0024188958451906656,0.0024188958451906656,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.007126513575936522,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.007126513575936522,0.007126513575936522,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.039358024691358025,0.023765432098765433,0.0564373897707231,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.039358024691358025,0.039358024691358025,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.014561751368698597,0.003527336860670194,0.024691358024691357,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.011893275086327856,0.011893275086327856,False,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.004634936071843438,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.004634936071843438,0.004634936071843438,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0020926428525737677,0.001763668430335097,0.003880070546737193,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.012016704590107008,0.012016704590107008,False,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6708183421516755,0.6243386243386243,0.7187389770723104,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.042952380952380964,0.042952380952380964,True,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.008478357875948238,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.008478357875948238,0.008478357875948238,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.013597883597883597,0.003527336860670194,0.024691358024691357,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.008306878306878306,0.008306878306878306,True,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.2127830687830688,0.17367724867724868,0.25573192239858905,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.05000352733686064,0.05000352733686064,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.007665174331840998,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.007665174331840998,0.007665174331840998,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.008893467987450407,0.002292768959435627,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.035198242770927014,0.035198242770927014,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0019277306099011525,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.0019277306099011525,0.0019277306099011525,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.0018476526413034348,0.001763668430335097,0.003483245149911819,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.0018476526413034348,0.0018476526413034348,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.011439054277073018,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.007961298456613048,0.007961298456613048,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0019307528079457903,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.0019307528079457903,0.0019307528079457903,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.009836966915280168,0.001984126984126984,0.01899801587301585,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.009836966915280168,0.009836966915280168,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.058444444444444445,0.037698412698412696,0.08134920634920635,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.05646031746031746,0.05646031746031746,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.022952380952380953,0.00992063492063492,0.037698412698412696,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.02096825396825397,0.02096825396825397,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.006505334374186833,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.006505334374186833,0.006505334374186833,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.0026723151723151723,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.0032800657800657797,0.0032800657800657797,True,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6703412698412698,0.6279265873015873,0.7173115079365079,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.04592857142857143,0.04592857142857143,True,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.010352662570404505,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.010352662570404505,0.010352662570404505,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.016369047619047616,0.005952380952380952,0.027777777777777776,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.012400793650793648,0.012400793650793648,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.1765873015873016,0.14285714285714285,0.21031746031746032,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.05357142857142855,0.05357142857142855,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.006685370538873724,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.006685370538873724,0.006685370538873724,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.009090255820638113,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.010751014020631727,0.010751014020631727,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.0020703933747412005,0.001984126984126984,0.003720238095238095,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.0020703933747412005,0.0020703933747412005,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.002187627187627188,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.002187627187627188,0.002187627187627188,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.011622451251709768,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.008218818589560072,0.008218818589560072,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.00212880291005291,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.00212880291005291,0.00212880291005291,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.004176403522248547,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.004176403522248547,0.004176403522248547,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.07959010600706713,0.055609540636042405,0.10600706713780919,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.010685512367491157,0.010685512367491157,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.2163286219081272,0.1784452296819788,0.24911660777385158,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,-0.09285865724381623,0.09285865724381623,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.10662897526501768,0.07950530035335689,0.13427561837455831,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.02182332155477032,0.02182332155477032,True,True
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.13226501766784451,0.10424028268551237,0.1625441696113074,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.10222968197879859,0.10222968197879859,False,False
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.03477385159010601,0.019434628975265017,0.05123674911660778,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.025939929328621908,0.025939929328621908,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.003324643236712782,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,-0.0055092790247713175,0.0055092790247713175,False,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.025706713780918728,0.014134275618374558,0.03979681978798583,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,-0.02553003533568905,0.02553003533568905,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.22314487632508834,0.1872791519434629,0.26501766784452296,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,-0.04717314487632507,0.04717314487632507,False,False
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.012293137511772662,0.00530035335689046,0.02120141342756184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.008759568607179021,0.008759568607179021,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.03824028268551237,0.022968197879858657,0.054770318021201414,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,-0.07836749116607773,0.07836749116607773,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.0031916106235039326,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.0014248261712071129,0.0014248261712071129,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.018883392226148408,0.0088339222614841,0.030035335689045935,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.013583038869257949,0.013583038869257949,False,False
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.09842756183745582,0.07420494699646643,0.12283568904593636,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.05779151943462897,0.05779151943462897,False,False
both,blurred,14,FCD,0.0,0.0,0.0,566,0.005564796149099745,0.0017667844522968198,0.012367491166077738,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | blurred,0.005564796149099745,0.005564796149099745,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.005203561241248163,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.005203561241248163,0.005203561241248163,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.09576938369781313,0.06759443339960239,0.12231610337972162,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,-0.1010497017892644,0.1010497017892644,False,False
