relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.12468525896414343,0.09163346613545817,0.1593625498007968,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,-0.14423904382470118,0.14423904382470118,False,False,2
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.09629880478087649,0.07171314741035857,0.12151394422310757,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.07438645418326692,0.07438645418326692,False,False,3
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.030760956175298806,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,-0.07083266932270917,0.07083266932270917,False,False,4
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.171800796812749,0.14238047808764942,0.2051792828685259,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,-0.059274900398406355,0.059274900398406355,False,False,5
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03441434262948207,0.017928286852589643,0.05179282868525897,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,-0.059211155378486056,0.059211155378486056,False,False,6
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.07319123505976095,0.049800796812749,0.09865537848605573,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.02737450199203187,0.02737450199203187,False,False,7
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.03867729083665338,0.021912350597609563,0.05776892430278884,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.02074900398406374,0.02074900398406374,False,False,8
first,sharp,5,C,0.0,0.0,0.0,502,0.01702788844621514,0.00597609561752988,0.029880478087649404,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.01702788844621514,0.01702788844621514,False,False,9
first,sharp,12,FDC,0.0,0.0,0.0,502,0.008705017329057752,0.00199203187250996,0.017380478087649337,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,first | sharp,0.008705017329057752,0.008705017329057752,False,False,10
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.07935802469135803,0.0582010582010582,0.10229276895943562,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,-0.1834285714285714,0.1834285714285714,False,False,1
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.7224197530864197,0.6745590828924162,0.763668430335097,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.0945537918871252,0.0945537918871252,False,False,2
second,blurred,1,DC,0.0,0.0,0.0,567,0.046395061728395054,0.029982363315696647,0.06525573192239859,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.046395061728395054,0.046395061728395054,False,False,3
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.01183774250440917,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,-0.03225396825396825,0.03225396825396825,False,False,4
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.054701940035273365,0.03527336860670194,0.07760141093474426,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.02824691358024691,0.02824691358024691,False,False,5
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.030458553791887125,0.015873015873015872,0.04585537918871252,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.025167548500881834,0.025167548500881834,False,False,6
second,blurred,9,CFD,0.0,0.0,0.0,567,0.018962962962962963,0.008818342151675485,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.018962962962962963,0.018962962962962963,False,False,7
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.007245437857682756,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,-0.01215491487600331,0.01215491487600331,False,False,8
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.004897396885951965,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,-0.00921195055672881,0.00921195055672881,False,False,9
second,blurred,0,D,0.0,0.0,0.0,567,0.008231645148480847,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | blurred,0.008231645148480847,0.008231645148480847,False,False,10
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.0650515873015873,0.04365079365079365,0.0873015873015873,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,-0.16510714285714284,0.16510714285714284,False,False,1
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.07269444444444444,0.051587301587301584,0.09523809523809523,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.07071031746031745,0.07071031746031745,False,False,2
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.06263888888888888,0.041666666666666664,0.08531746031746032,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.0606547619047619,0.0606547619047619,False,False,3
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.035765873015873015,0.01984126984126984,0.05555555555555555,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.03179761904761905,0.03179761904761905,False,False,4
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6943095238095238,0.6477678571428572,0.7420634920634921,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,-0.021960317460317458,0.021960317460317458,True,True,5
second,sharp,9,CFD,0.0,0.0,0.0,504,0.015097655628717751,0.005952380952380952,0.027777777777777776,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.015097655628717751,0.015097655628717751,False,False,6
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.006915748393021119,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,-0.012925521448248722,0.012925521448248722,False,False,7
second,sharp,0,D,0.0,0.0,0.0,504,0.010962601002842451,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.010962601002842451,0.010962601002842451,False,False,8
second,sharp,3,DF,0.0,0.0,0.0,504,0.010748687916026624,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,0.010748687916026624,0.010748687916026624,False,False,9
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.011761618475045327,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_inc_static_fixedeps,second | sharp,-0.008079651366224513,0.008079651366224513,True,True,10
